log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.519408982882236,0.7636363636363637,0.7796610169491526,0.7620944319973445,0.773109243697479,1,MinMaxScaler,,UMAP,DecisionTreeClassifier
7.372565465955781,0.7954545454545454,0.7867298578199052,0.7950182058920888,0.7904761904761904,2,MinMaxScaler,,UMAP,DecisionTreeClassifier
7.536400254088131,0.7909090909090909,0.7927927927927927,0.790909090909091,0.7857142857142857,3,MinMaxScaler,,UMAP,DecisionTreeClassifier
7.57081304063648,0.7899543378995434,0.7909090909090909,0.7904706275033377,0.7699115044247787,4,MinMaxScaler,,UMAP,DecisionTreeClassifier
8.229144609387477,0.771689497716895,0.7641509433962266,0.771559633027523,0.7864077669902912,5,MinMaxScaler,,UMAP,DecisionTreeClassifier
