log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.174748135411638,0.7454545454545455,0.768595041322314,0.7420960916106547,0.744,1,MinMaxScaler,,LLE,DecisionTreeClassifier
11.14076559299985,0.6909090909090909,0.6822429906542056,0.6908308507116848,0.6759259259259259,2,MinMaxScaler,,LLE,DecisionTreeClassifier
9.50241771167634,0.7363636363636363,0.7478260869565218,0.7363636363636363,0.7166666666666667,3,MinMaxScaler,,LLE,DecisionTreeClassifier
12.672882698456714,0.6484018264840182,0.6607929515418502,0.6495744325767691,0.625,4,MinMaxScaler,,LLE,DecisionTreeClassifier
11.19163666876697,0.6894977168949772,0.6761904761904761,0.689324437030859,0.7029702970297029,5,MinMaxScaler,,LLE,DecisionTreeClassifier
