log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.700235042220482,0.7863636363636364,0.8016877637130801,0.784623682681935,0.7916666666666666,1,QuantileTransformer,,SE,SVC
9.17474813541164,0.7454545454545455,0.72,0.7431314134392585,0.7659574468085106,2,QuantileTransformer,,SE,SVC
7.536400254088132,0.7909090909090909,0.7964601769911505,0.790909090909091,0.7758620689655172,3,QuantileTransformer,,SE,SVC
9.216641962513975,0.7442922374429224,0.7565217391304349,0.7458277703604808,0.7073170731707317,4,QuantileTransformer,,SE,SVC
8.229144609387477,0.771689497716895,0.7549019607843137,0.7713928273561301,0.8105263157894737,5,QuantileTransformer,,SE,SVC
