log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.881061101558729,0.8090909090909091,0.8220338983050848,0.8077337980250602,0.8151260504201681,1,PolynomialFeatures,,ISOMAP,MLPClassifier
8.519408982882236,0.7636363636363637,0.7425742574257426,0.7616683217477656,0.78125,2,PolynomialFeatures,,ISOMAP,MLPClassifier
7.536400254088132,0.7909090909090909,0.7964601769911505,0.790909090909091,0.7758620689655172,3,PolynomialFeatures,,ISOMAP,MLPClassifier
8.393727501575228,0.7671232876712328,0.7671232876712327,0.7675233644859812,0.75,4,PolynomialFeatures,,ISOMAP,MLPClassifier
8.722893285950727,0.7579908675799086,0.7557603686635944,0.7579649708090075,0.7592592592592593,5,PolynomialFeatures,,ISOMAP,MLPClassifier
