log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.683243771014586,0.759090909090909,0.7685589519650656,0.759563521699444,0.7857142857142857,1,PowerTransformer,,SE,RandomForestClassifier
8.191739406617534,0.7727272727272727,0.7663551401869159,0.7727573651108903,0.7592592592592593,2,PowerTransformer,,SE,RandomForestClassifier
7.8640698303528325,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,3,PowerTransformer,,SE,RandomForestClassifier
7.735395932824229,0.7853881278538812,0.7834101382488479,0.7855891188251002,0.7727272727272727,4,PowerTransformer,,SE,RandomForestClassifier
7.077064364073231,0.8036529680365296,0.7999999999999999,0.8035863219349458,0.8113207547169812,5,PowerTransformer,,SE,RandomForestClassifier
