log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.881061101558729,0.8090909090909091,0.8055555555555556,0.8135424446104058,0.8787878787878788,1,QuantileTransformer,,LDA,SVC
7.8640698303528325,0.7818181818181819,0.7473684210526316,0.7778881165177094,0.8452380952380952,2,QuantileTransformer,,LDA,SVC
6.717226313426378,0.8136363636363636,0.7999999999999999,0.8136363636363637,0.8631578947368421,3,QuantileTransformer,,LDA,SVC
7.57081304063648,0.7899543378995434,0.7830188679245284,0.789636181575434,0.7904761904761904,4,QuantileTransformer,,LDA,SVC
7.735395932824229,0.7853881278538812,0.763819095477387,0.7849874895746456,0.8444444444444444,5,QuantileTransformer,,LDA,SVC
