log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.372565465955782,0.7954545454545454,0.801762114537445,0.796655879180151,0.8272727272727273,1,PowerTransformer,,PCA,RandomForestClassifier
6.061887160896975,0.8318181818181818,0.8229665071770335,0.8310989738497186,0.8349514563106796,2,PowerTransformer,,PCA,RandomForestClassifier
6.717226313426378,0.8136363636363636,0.8144796380090498,0.8136363636363637,0.8108108108108109,3,PowerTransformer,,PCA,RandomForestClassifier
6.254149903134484,0.8264840182648402,0.8240740740740741,0.8266021361815754,0.8165137614678899,4,PowerTransformer,,PCA,RandomForestClassifier
6.747898579697732,0.8127853881278538,0.812785388127854,0.8128023352793995,0.8090909090909091,5,PowerTransformer,,PCA,RandomForestClassifier
