log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.553391525294027,0.8181818181818182,0.8230088495575222,0.819765994523276,0.8532110091743119,1,PolynomialFeatures,,False,SVC
8.191739406617534,0.7727272727272727,0.7368421052631579,0.7687851704733533,0.8333333333333334,2,PolynomialFeatures,,False,SVC
6.553391525294027,0.8181818181818182,0.8148148148148149,0.8181818181818182,0.8301886792452831,3,PolynomialFeatures,,False,SVC
7.24164725626098,0.7990867579908676,0.7999999999999999,0.7996078104138852,0.7787610619469026,4,PolynomialFeatures,,False,SVC
7.899978825011978,0.7808219178082192,0.7669902912621359,0.7805671392827356,0.8144329896907216,5,PolynomialFeatures,,False,SVC
