log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.717226313426378,0.8136363636363636,0.825531914893617,0.812588166957099,0.8220338983050848,1,PolynomialFeatures,,PCA,XGBClassifier
6.061887160896975,0.8318181818181818,0.8262910798122067,0.8317610062893082,0.822429906542056,2,PolynomialFeatures,,PCA,XGBClassifier
5.570382796499923,0.8454545454545455,0.8425925925925927,0.8454545454545453,0.8584905660377359,3,PolynomialFeatures,,PCA,XGBClassifier
6.418732795322233,0.821917808219178,0.815165876777251,0.8215120160213618,0.8269230769230769,4,PolynomialFeatures,,PCA,XGBClassifier
7.735395932824229,0.7853881278538812,0.7793427230046949,0.785279399499583,0.7980769230769231,5,PolynomialFeatures,,PCA,XGBClassifier
