log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
4.915043643970521,0.8636363636363636,0.8706896551724138,0.863662766575388,0.8782608695652174,1,PolynomialFeatures,,False,CatBoostClassifier
6.061887160896975,0.8318181818181818,0.8177339901477833,0.8301059251903344,0.8556701030927835,2,PolynomialFeatures,,False,CatBoostClassifier
5.570382796499923,0.8454545454545455,0.8425925925925927,0.8454545454545453,0.8584905660377359,3,PolynomialFeatures,,False,CatBoostClassifier
6.418732795322233,0.821917808219178,0.8169014084507042,0.8217206275033377,0.8207547169811321,4,PolynomialFeatures,,False,CatBoostClassifier
6.912481471885481,0.8082191780821918,0.7999999999999999,0.8080483736447039,0.8316831683168316,5,PolynomialFeatures,,False,CatBoostClassifier
