log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.717226313426378,0.8136363636363636,0.8144796380090499,0.8166542195668409,0.8653846153846154,1,PolynomialFeatures,,TSNE,MLPClassifier
6.881061101558728,0.8090909090909091,0.7980769230769231,0.808176100628931,0.8137254901960784,2,PolynomialFeatures,,TSNE,MLPClassifier
6.717226313426378,0.8136363636363636,0.8110599078341014,0.8136363636363636,0.822429906542056,3,PolynomialFeatures,,TSNE,MLPClassifier
7.57081304063648,0.7899543378995434,0.7830188679245284,0.789636181575434,0.7904761904761904,4,PolynomialFeatures,,TSNE,MLPClassifier
8.393727501575226,0.7671232876712328,0.76056338028169,0.7670141784820683,0.7788461538461539,5,PolynomialFeatures,,TSNE,MLPClassifier
