log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.389556737161677,0.8227272727272728,0.8340425531914893,0.8217160401626422,0.8305084745762712,1,QuantileTransformer,,MDS,XGBClassifier
8.519408982882235,0.7636363636363637,0.7523809523809523,0.7629923866269447,0.7596153846153846,2,QuantileTransformer,,MDS,XGBClassifier
7.372565465955781,0.7954545454545454,0.7963800904977376,0.7954545454545454,0.7927927927927928,3,QuantileTransformer,,MDS,XGBClassifier
8.393727501575226,0.7671232876712328,0.7713004484304932,0.7679405874499333,0.7413793103448276,4,QuantileTransformer,,MDS,XGBClassifier
7.899978825011978,0.7808219178082192,0.7735849056603774,0.7806922435362802,0.7961165048543689,5,QuantileTransformer,,MDS,XGBClassifier
