log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.355574194749884,0.7681818181818182,0.7883817427385892,0.7652062069537798,0.7661290322580645,1,QuantileTransformer,,SE,AdaBoostClassifier
9.50241771167634,0.7363636363636363,0.7238095238095238,0.7356835484938762,0.7307692307692307,2,QuantileTransformer,,SE,AdaBoostClassifier
8.027904618485184,0.7772727272727272,0.7802690582959642,0.7772727272727273,0.7699115044247787,3,QuantileTransformer,,SE,AdaBoostClassifier
10.039556423452723,0.7214611872146118,0.7288888888888889,0.7224632843791723,0.6949152542372882,4,QuantileTransformer,,SE,AdaBoostClassifier
7.40623014844873,0.7945205479452054,0.7887323943661972,0.7944120100083403,0.8076923076923077,5,QuantileTransformer,,SE,AdaBoostClassifier
