log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.536400254088132,0.7909090909090909,0.7999999999999999,0.7912206455895776,0.8141592920353983,1,QuantileTransformer,,ISOMAP,XGBClassifier
7.044895889691079,0.8045454545454546,0.7881773399014779,0.8027970870572658,0.8247422680412371,2,QuantileTransformer,,ISOMAP,XGBClassifier
7.8640698303528325,0.7818181818181819,0.7857142857142858,0.781818181818182,0.7719298245614035,3,QuantileTransformer,,ISOMAP,XGBClassifier
8.558310393762977,0.7625570776255708,0.7592592592592593,0.7626418558077436,0.7522935779816514,4,QuantileTransformer,,ISOMAP,XGBClassifier
7.735395932824229,0.7853881278538812,0.7965367965367964,0.7856547122602169,0.7540983606557377,5,QuantileTransformer,,ISOMAP,XGBClassifier
