log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.976930804867497,0.6954545454545454,0.6598984771573604,0.7049622437971953,0.8125,1,RobustScaler,,ISOMAP,SVC
10.813096016735146,0.7,0.6526315789473685,0.6959616021185039,0.7380952380952381,2,RobustScaler,,ISOMAP,SVC
10.485426440470446,0.7090909090909091,0.6631578947368421,0.7090909090909091,0.7875,3,RobustScaler,,ISOMAP,SVC
11.19163666876697,0.6894977168949772,0.6699029126213593,0.6885013351134847,0.696969696969697,4,RobustScaler,,ISOMAP,SVC
10.368722207828222,0.7123287671232876,0.6865671641791045,0.7119683069224353,0.75,5,RobustScaler,,ISOMAP,SVC
