log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.027904618485184,0.7772727272727272,0.7860262008733624,0.7778192681105301,0.8035714285714286,1,RobustScaler,,TSNE,MLPClassifier
8.355574194749884,0.7681818181818182,0.746268656716418,0.7660542866600464,0.7894736842105263,2,RobustScaler,,TSNE,MLPClassifier
8.027904618485184,0.7772727272727272,0.7782805429864253,0.7772727272727272,0.7747747747747747,3,RobustScaler,,TSNE,MLPClassifier
8.887476178138476,0.7534246575342466,0.7589285714285715,0.7543391188251002,0.7264957264957265,4,RobustScaler,,TSNE,MLPClassifier
8.229144609387477,0.771689497716895,0.766355140186916,0.771601334445371,0.780952380952381,5,RobustScaler,,TSNE,MLPClassifier
