log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.881061101558729,0.8090909090909091,0.8235294117647057,0.8071529333665256,0.8099173553719008,1,PolynomialFeatures,,False,DecisionTreeClassifier
8.191739406617534,0.7727272727272727,0.7572815533980584,0.7714333002317115,0.78,2,PolynomialFeatures,,False,DecisionTreeClassifier
7.044895889691079,0.8045454545454546,0.8054298642533936,0.8045454545454546,0.8018018018018018,3,PolynomialFeatures,,False,DecisionTreeClassifier
8.064561717199727,0.776255707762557,0.7741935483870966,0.7764519359145527,0.7636363636363637,4,PolynomialFeatures,,False,DecisionTreeClassifier
6.747898579697731,0.8127853881278538,0.8,0.812510425354462,0.8541666666666666,5,PolynomialFeatures,,False,DecisionTreeClassifier
