log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.044895889691079,0.8045454545454546,0.8054298642533936,0.8075263463612978,0.8557692307692307,1,StandardScaler,,TSNE,AdaBoostClassifier
7.372565465955781,0.7954545454545454,0.7738693467336683,0.7930321085733201,0.8279569892473119,2,StandardScaler,,TSNE,AdaBoostClassifier
6.881061101558729,0.8090909090909091,0.8037383177570092,0.8090909090909091,0.8269230769230769,3,StandardScaler,,TSNE,AdaBoostClassifier
8.064561717199728,0.776255707762557,0.7632850241545893,0.7754088785046729,0.79,4,StandardScaler,,TSNE,AdaBoostClassifier
8.722893285950725,0.7579908675799086,0.7464114832535885,0.7577981651376149,0.78,5,StandardScaler,,TSNE,AdaBoostClassifier
