log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.553391525294027,0.8181818181818182,0.8290598290598291,0.817442535889138,0.8290598290598291,1,RobustScaler,,False,XGBClassifier
6.389556737161677,0.8227272727272728,0.8169014084507042,0.822658060244952,0.8130841121495327,2,RobustScaler,,False,XGBClassifier
5.570382796499923,0.8454545454545455,0.8468468468468467,0.8454545454545455,0.8392857142857143,3,RobustScaler,,False,XGBClassifier
5.595818334383485,0.8447488584474886,0.8411214953271028,0.8446678905206942,0.8411214953271028,4,RobustScaler,,False,XGBClassifier
5.595818334383485,0.8447488584474886,0.8425925925925924,0.8447039199332778,0.8504672897196262,5,RobustScaler,,False,XGBClassifier
