log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.372565465955781,0.7954545454545454,0.8051948051948051,0.7954941498630819,0.8157894736842105,1,PowerTransformer,,MDS,RandomForestClassifier
7.700235042220482,0.7863636363636364,0.7853881278538813,0.7872393247269117,0.7610619469026548,2,PowerTransformer,,MDS,RandomForestClassifier
7.20873067782343,0.8,0.8018018018018017,0.7999999999999999,0.7946428571428571,3,PowerTransformer,,MDS,RandomForestClassifier
8.229144609387477,0.771689497716895,0.7767857142857143,0.772613484646195,0.7435897435897436,4,PowerTransformer,,MDS,RandomForestClassifier
6.418732795322233,0.821917808219178,0.8151658767772513,0.821768140116764,0.8431372549019608,5,PowerTransformer,,MDS,RandomForestClassifier
