log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.847078559146938,0.7545454545454545,0.7610619469026549,0.7558708820844744,0.7889908256880734,1,QuantileTransformer,,TSNE,AdaBoostClassifier
10.157756864205744,0.7181818181818181,0.7019230769230769,0.717146640185369,0.7156862745098039,2,QuantileTransformer,,TSNE,AdaBoostClassifier
7.700235042220482,0.7863636363636364,0.7772511848341234,0.7863636363636364,0.8118811881188119,3,QuantileTransformer,,TSNE,AdaBoostClassifier
9.052059070326225,0.7488584474885844,0.7488584474885844,0.7492489986648865,0.7321428571428571,4,QuantileTransformer,,TSNE,AdaBoostClassifier
7.57081304063648,0.7899543378995434,0.7699999999999999,0.7895746455379483,0.8461538461538461,5,QuantileTransformer,,TSNE,AdaBoostClassifier
