log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.553391525294027,0.8181818181818182,0.8305084745762712,0.8168616712306034,0.8235294117647058,1,MinMaxScaler,,UMAP,CatBoostClassifier
6.225721949029325,0.8272727272727273,0.819047619047619,0.8267130089374378,0.8269230769230769,2,MinMaxScaler,,UMAP,CatBoostClassifier
6.225721949029327,0.8272727272727273,0.819047619047619,0.8272727272727273,0.86,3,MinMaxScaler,,UMAP,CatBoostClassifier
6.583315687509983,0.817351598173516,0.8113207547169811,0.8170477303070759,0.819047619047619,4,MinMaxScaler,,UMAP,CatBoostClassifier
7.077064364073231,0.8036529680365296,0.7999999999999999,0.8035863219349458,0.8113207547169812,5,MinMaxScaler,,UMAP,CatBoostClassifier
