log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.191739406617534,0.7727272727272727,0.7787610619469026,0.7741266284955606,0.8073394495412844,1,RobustScaler,,LLE,CatBoostClassifier
8.355574194749884,0.7681818181818182,0.746268656716418,0.7660542866600464,0.7894736842105263,2,RobustScaler,,LLE,CatBoostClassifier
7.8640698303528325,0.7818181818181819,0.7876106194690267,0.7818181818181819,0.7672413793103449,3,RobustScaler,,LLE,CatBoostClassifier
8.064561717199728,0.776255707762557,0.7802690582959642,0.7770777703604806,0.75,4,RobustScaler,,LLE,CatBoostClassifier
8.887476178138476,0.7534246575342466,0.7452830188679245,0.7532944120100082,0.7669902912621359,5,RobustScaler,,LLE,CatBoostClassifier
