log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.389556737161677,0.8227272727272728,0.8326180257510729,0.8222969048211768,0.8362068965517241,1,QuantileTransformer,,PCA,RandomForestClassifier
6.717226313426377,0.8136363636363636,0.8038277511961723,0.8128930817610063,0.8155339805825242,2,QuantileTransformer,,PCA,RandomForestClassifier
5.734217584632275,0.8409090909090909,0.8401826484018265,0.8409090909090909,0.8440366972477065,3,QuantileTransformer,,PCA,RandomForestClassifier
7.077064364073231,0.8036529680365296,0.8018433179723501,0.803863484646195,0.7909090909090909,4,QuantileTransformer,,PCA,RandomForestClassifier
6.089567010946733,0.8310502283105022,0.8294930875576038,0.8310258548790659,0.8333333333333334,5,QuantileTransformer,,PCA,RandomForestClassifier
