log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.208730677823431,0.8,0.8086956521739128,0.8003485187951206,0.8230088495575221,1,PowerTransformer,,LDA,XGBClassifier
7.700235042220482,0.7863636363636364,0.7486631016042781,0.7819430652101953,0.8641975308641975,2,PowerTransformer,,LDA,XGBClassifier
7.536400254088132,0.7909090909090909,0.7830188679245282,0.7909090909090909,0.8137254901960784,3,PowerTransformer,,LDA,XGBClassifier
6.9124814718854815,0.8082191780821918,0.796116504854369,0.8072847129506007,0.8282828282828283,4,PowerTransformer,,LDA,XGBClassifier
7.735395932824229,0.7853881278538812,0.7793427230046949,0.785279399499583,0.7980769230769231,5,PowerTransformer,,LDA,XGBClassifier
