log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.010913347279287,0.75,0.761904761904762,0.7498547838353664,0.7719298245614035,1,StandardScaler,,SE,DecisionTreeClassifier
9.17474813541164,0.7454545454545455,0.7431192660550459,0.7461105594174114,0.7232142857142857,2,StandardScaler,,SE,DecisionTreeClassifier
8.191739406617536,0.7727272727272727,0.7747747747747747,0.7727272727272727,0.7678571428571429,3,StandardScaler,,SE,DecisionTreeClassifier
9.052059070326225,0.7488584474885844,0.7393364928909953,0.7484145527369825,0.75,4,StandardScaler,,SE,DecisionTreeClassifier
8.393727501575228,0.7671232876712328,0.7692307692307692,0.7671809841534611,0.7589285714285714,5,StandardScaler,,SE,DecisionTreeClassifier
