log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.700235042220482,0.7863636363636364,0.8000000000000002,0.7852045473404696,0.7966101694915254,1,StandardScaler,,PCA,RandomForestClassifier
6.225721949029327,0.8272727272727273,0.8224299065420562,0.8273750413770274,0.8148148148148148,2,StandardScaler,,PCA,RandomForestClassifier
6.061887160896975,0.8318181818181818,0.8340807174887892,0.8318181818181818,0.8230088495575221,3,StandardScaler,,PCA,RandomForestClassifier
6.583315687509982,0.817351598173516,0.8113207547169811,0.8170477303070759,0.819047619047619,4,StandardScaler,,PCA,RandomForestClassifier
6.9124814718854815,0.8082191780821918,0.8073394495412844,0.8082151793160968,0.8073394495412844,5,StandardScaler,,PCA,RandomForestClassifier
