log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.813096016735145,0.7,0.676470588235294,0.7074931540950959,0.7931034482758621,1,StandardScaler,,ISOMAP,MLPClassifier
12.942948262455705,0.6409090909090909,0.5433526011560694,0.6339788149619331,0.7014925373134329,2,StandardScaler,,ISOMAP,MLPClassifier
11.959939533661602,0.6681818181818182,0.617801047120419,0.6681818181818182,0.7283950617283951,3,StandardScaler,,ISOMAP,MLPClassifier
12.672882698456716,0.6484018264840182,0.6130653266331658,0.6466538718291054,0.6630434782608695,4,StandardScaler,,ISOMAP,MLPClassifier
9.874973531264976,0.726027397260274,0.7058823529411765,0.7257297748123437,0.7578947368421053,5,StandardScaler,,ISOMAP,MLPClassifier
