log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.389556737161677,0.8227272727272728,0.8186046511627907,0.8275246867479878,0.8979591836734694,1,PowerTransformer,,LDA,AdaBoostClassifier
7.700235042220482,0.7863636363636364,0.7564766839378239,0.7829361138695796,0.8390804597701149,2,PowerTransformer,,LDA,AdaBoostClassifier
6.881061101558729,0.8090909090909091,0.8108108108108109,0.8090909090909092,0.8035714285714286,3,PowerTransformer,,LDA,AdaBoostClassifier
6.9124814718854815,0.8082191780821918,0.8018867924528301,0.8079105473965287,0.8095238095238095,4,PowerTransformer,,LDA,AdaBoostClassifier
6.747898579697732,0.8127853881278538,0.8056872037914692,0.8126355296080067,0.8333333333333334,5,PowerTransformer,,LDA,AdaBoostClassifier
