log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.536400254088132,0.7909090909090909,0.7999999999999999,0.7912206455895776,0.8141592920353983,1,QuantileTransformer,,LDA,LGBMClassifier
8.027904618485184,0.7772727272727272,0.7562189054726367,0.7751572327044025,0.8,2,QuantileTransformer,,LDA,LGBMClassifier
7.536400254088132,0.7909090909090909,0.7870370370370371,0.7909090909090909,0.8018867924528302,3,QuantileTransformer,,LDA,LGBMClassifier
6.747898579697732,0.8127853881278538,0.8038277511961723,0.8121662216288384,0.8235294117647058,4,QuantileTransformer,,LDA,LGBMClassifier
8.722893285950725,0.7579908675799086,0.7464114832535885,0.7577981651376149,0.78,5,QuantileTransformer,,LDA,LGBMClassifier
