log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
5.898052372764625,0.8363636363636363,0.8378378378378378,0.8391834702514315,0.8857142857142857,1,QuantileTransformer,,False,MLPClassifier
7.700235042220482,0.7863636363636364,0.7729468599033816,0.7852532274081431,0.7920792079207921,2,QuantileTransformer,,False,MLPClassifier
6.553391525294027,0.8181818181818182,0.8130841121495327,0.8181818181818182,0.8365384615384616,3,QuantileTransformer,,False,MLPClassifier
8.064561717199728,0.776255707762557,0.7841409691629956,0.7774949933244326,0.7416666666666667,4,QuantileTransformer,,False,MLPClassifier
7.077064364073231,0.8036529680365296,0.7922705314009661,0.8034195162635529,0.8367346938775511,5,QuantileTransformer,,False,MLPClassifier
