log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.027904618485184,0.7772727272727272,0.7914893617021276,0.7760766741349265,0.788135593220339,1,PowerTransformer,,ISOMAP,CatBoostClassifier
8.519408982882235,0.7636363636363637,0.7570093457943926,0.7636544190665343,0.75,2,PowerTransformer,,ISOMAP,CatBoostClassifier
8.027904618485184,0.7772727272727272,0.7860262008733625,0.7772727272727272,0.7563025210084033,3,PowerTransformer,,ISOMAP,CatBoostClassifier
8.887476178138476,0.7534246575342466,0.7672413793103448,0.755173564753004,0.712,4,PowerTransformer,,ISOMAP,CatBoostClassifier
6.747898579697731,0.8127853881278538,0.807511737089202,0.8126772310258551,0.8269230769230769,5,PowerTransformer,,ISOMAP,CatBoostClassifier
