log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.553391525294027,0.8181818181818182,0.8305084745762712,0.8168616712306034,0.8235294117647058,1,RobustScaler,,SE,CatBoostClassifier
8.683243771014586,0.759090909090909,0.7389162561576353,0.757282356835485,0.7731958762886598,2,RobustScaler,,SE,CatBoostClassifier
7.536400254088132,0.7909090909090909,0.7909090909090909,0.7909090909090909,0.7909090909090909,3,RobustScaler,,SE,CatBoostClassifier
8.064561717199728,0.776255707762557,0.7699530516431926,0.7760347129506007,0.7735849056603774,4,RobustScaler,,SE,CatBoostClassifier
8.064561717199728,0.776255707762557,0.7699530516431925,0.7761467889908258,0.7884615384615384,5,RobustScaler,,SE,CatBoostClassifier
