log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.649261228602795,0.7045454545454546,0.7085201793721974,0.706538876441789,0.7452830188679245,1,RobustScaler,,MDS,DecisionTreeClassifier
8.519408982882236,0.7636363636363637,0.7499999999999999,0.76266137040715,0.7647058823529411,2,RobustScaler,,MDS,DecisionTreeClassifier
7.700235042220482,0.7863636363636364,0.7929515418502203,0.7863636363636364,0.7692307692307693,3,RobustScaler,,MDS,DecisionTreeClassifier
9.710390639077225,0.730593607305936,0.7230046948356808,0.7303487983978638,0.7264150943396226,4,RobustScaler,,MDS,DecisionTreeClassifier
8.229144609387477,0.771689497716895,0.7706422018348624,0.7716847372810676,0.7706422018348624,5,RobustScaler,,MDS,DecisionTreeClassifier
