log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.553391525294027,0.8181818181818182,0.8181818181818181,0.8215085884988798,0.8737864077669902,1,PolynomialFeatures,,TSNE,SVC
8.027904618485184,0.7772727272727272,0.743455497382199,0.7735021516054287,0.8352941176470589,2,PolynomialFeatures,,TSNE,SVC
6.717226313426378,0.8136363636363636,0.8093023255813954,0.8136363636363637,0.8285714285714286,3,PolynomialFeatures,,TSNE,SVC
7.735395932824229,0.7853881278538812,0.7793427230046949,0.7851718958611482,0.7830188679245284,4,PolynomialFeatures,,TSNE,SVC
8.229144609387477,0.771689497716895,0.761904761904762,0.7715179316096747,0.7920792079207921,5,PolynomialFeatures,,TSNE,SVC
