log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
13.106783050588055,0.6363636363636364,0.7297297297297297,0.6168782673637043,0.6033519553072626,1,PowerTransformer,,LLE,MLPClassifier
13.925956991249809,0.6136363636363636,0.6840148698884757,0.6225587553790135,0.5644171779141104,2,PowerTransformer,,LLE,MLPClassifier
14.089791779382159,0.6090909090909091,0.6928571428571428,0.6090909090909091,0.5705882352941176,3,PowerTransformer,,LLE,MLPClassifier
14.812460296897457,0.589041095890411,0.6808510638297872,0.59591955941255,0.5485714285714286,4,PowerTransformer,,LLE,MLPClassifier
14.812460296897457,0.589041095890411,0.6875,0.5904920767306088,0.553072625698324,5,PowerTransformer,,LLE,MLPClassifier
