log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
19.168670211485026,0.4681818181818182,0.0,0.5,0.0,1,RobustScaler,,SE,MLPClassifier
8.519408982882236,0.7636363636363637,0.7815126050420169,0.7676266137040715,0.7045454545454546,2,RobustScaler,,SE,MLPClassifier
14.417461355646862,0.6,0.45679012345679015,0.6,0.7115384615384616,3,RobustScaler,,SE,MLPClassifier
18.433283925027947,0.4885844748858447,0.656441717791411,0.5,0.4885844748858447,4,RobustScaler,,SE,MLPClassifier
17.939535248464697,0.502283105022831,0.0,0.5,0.0,5,RobustScaler,,SE,MLPClassifier
