log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.8640698303528325,0.7818181818181819,0.7876106194690266,0.7832545017011036,0.8165137614678899,1,MinMaxScaler,,MDS,LGBMClassifier
8.355574194749884,0.7681818181818182,0.7559808612440191,0.7673783515392254,0.7669902912621359,2,MinMaxScaler,,MDS,LGBMClassifier
7.864069830352833,0.7818181818181819,0.7876106194690267,0.7818181818181819,0.7672413793103449,3,MinMaxScaler,,MDS,LGBMClassifier
8.393727501575228,0.7671232876712328,0.7692307692307692,0.7677319759679573,0.7456140350877193,4,MinMaxScaler,,MDS,LGBMClassifier
8.393727501575226,0.7671232876712328,0.7627906976744188,0.7670558798999165,0.7735849056603774,5,MinMaxScaler,,MDS,LGBMClassifier
