log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.864069830352834,0.7818181818181819,0.7818181818181817,0.7849970956767074,0.8349514563106796,1,PolynomialFeatures,,SE,XGBClassifier
8.191739406617534,0.7727272727272727,0.7596153846153846,0.7717643164515061,0.7745098039215687,2,PolynomialFeatures,,SE,XGBClassifier
7.372565465955782,0.7954545454545454,0.8,0.7954545454545454,0.782608695652174,3,PolynomialFeatures,,SE,XGBClassifier
7.57081304063648,0.7899543378995434,0.7909090909090909,0.7904706275033377,0.7699115044247787,4,PolynomialFeatures,,SE,XGBClassifier
7.735395932824229,0.7853881278538812,0.7813953488372094,0.7853211009174312,0.7924528301886793,5,PolynomialFeatures,,SE,XGBClassifier
