log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.389556737161677,0.8227272727272728,0.8368200836820083,0.8205543108455731,0.819672131147541,1,RobustScaler,,False,LGBMClassifier
7.372565465955781,0.7954545454545454,0.7783251231527093,0.7936941410129096,0.8144329896907216,2,RobustScaler,,False,LGBMClassifier
5.570382796499922,0.8454545454545455,0.8454545454545455,0.8454545454545455,0.8454545454545455,3,RobustScaler,,False,LGBMClassifier
5.924984118758984,0.8356164383561644,0.830188679245283,0.8353220961281709,0.8380952380952381,4,RobustScaler,,False,LGBMClassifier
5.2666525500079855,0.8538812785388128,0.8490566037735849,0.8537531276063386,0.8737864077669902,5,RobustScaler,,False,LGBMClassifier
