log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.536400254088132,0.7909090909090909,0.7909090909090909,0.7941249688822505,0.8446601941747572,1,PolynomialFeatures,,SE,LGBMClassifier
8.027904618485184,0.7772727272727272,0.7487179487179487,0.7741641840450182,0.8202247191011236,2,PolynomialFeatures,,SE,LGBMClassifier
7.20873067782343,0.8,0.8053097345132743,0.7999999999999998,0.7844827586206896,3,PolynomialFeatures,,SE,LGBMClassifier
7.735395932824229,0.7853881278538812,0.7873303167420815,0.786006341789052,0.7631578947368421,4,PolynomialFeatures,,SE,LGBMClassifier
6.912481471885481,0.8082191780821918,0.7999999999999999,0.8080483736447039,0.8316831683168316,5,PolynomialFeatures,,SE,LGBMClassifier
