log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.864069830352833,0.7818181818181819,0.7894736842105263,0.782673637042569,0.8108108108108109,1,StandardScaler,,MDS,LGBMClassifier
6.717226313426378,0.8136363636363636,0.8038277511961723,0.8128930817610063,0.8155339805825242,2,StandardScaler,,MDS,LGBMClassifier
7.8640698303528325,0.7818181818181819,0.7857142857142858,0.781818181818182,0.7719298245614035,3,StandardScaler,,MDS,LGBMClassifier
7.735395932824229,0.7853881278538812,0.7813953488372093,0.7853805073431241,0.7777777777777778,4,StandardScaler,,MDS,LGBMClassifier
7.570813040636478,0.7899543378995434,0.7766990291262136,0.7896997497914929,0.8247422680412371,5,StandardScaler,,MDS,LGBMClassifier
