log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.355574194749884,0.7681818181818182,0.7753303964757711,0.7692722595635217,0.8,1,PolynomialFeatures,,ISOMAP,DecisionTreeClassifier
9.010913347279287,0.75,0.7488584474885844,0.7508275405494871,0.7256637168141593,2,PolynomialFeatures,,ISOMAP,DecisionTreeClassifier
8.683243771014586,0.759090909090909,0.7623318385650224,0.7590909090909091,0.7522123893805309,3,PolynomialFeatures,,ISOMAP,DecisionTreeClassifier
8.558310393762977,0.7625570776255708,0.7636363636363637,0.7630590787716957,0.7433628318584071,4,PolynomialFeatures,,ISOMAP,DecisionTreeClassifier
8.393727501575226,0.7671232876712328,0.767123287671233,0.767139282735613,0.7636363636363637,5,PolynomialFeatures,,ISOMAP,DecisionTreeClassifier
