log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.20873067782343,0.8,0.810344827586207,0.7997676541365861,0.8173913043478261,1,QuantileTransformer,,TSNE,LGBMClassifier
6.553391525294027,0.8181818181818182,0.8058252427184467,0.8169480304534923,0.83,2,QuantileTransformer,,TSNE,LGBMClassifier
6.225721949029326,0.8272727272727273,0.8256880733944955,0.8272727272727274,0.8333333333333334,3,QuantileTransformer,,TSNE,LGBMClassifier
7.899978825011978,0.7808219178082192,0.7714285714285715,0.7802903871829105,0.7864077669902912,4,QuantileTransformer,,TSNE,LGBMClassifier
7.57081304063648,0.7899543378995434,0.7850467289719626,0.7898665554628858,0.8,5,QuantileTransformer,,TSNE,LGBMClassifier
