log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.519408982882236,0.7636363636363637,0.7657657657657657,0.7661604846070866,0.8095238095238095,1,RobustScaler,,MDS,LGBMClassifier
5.734217584632275,0.8409090909090909,0.8292682926829269,0.8395398874544854,0.8585858585858586,2,RobustScaler,,MDS,LGBMClassifier
7.372565465955781,0.7954545454545454,0.8068669527896997,0.7954545454545454,0.7642276422764228,3,RobustScaler,,MDS,LGBMClassifier
9.381224854701724,0.7397260273972602,0.7348837209302326,0.7396945927903872,0.7314814814814815,4,RobustScaler,,MDS,LGBMClassifier
7.57081304063648,0.7899543378995434,0.7830188679245284,0.7898248540450375,0.8058252427184466,5,RobustScaler,,MDS,LGBMClassifier
