log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.700235042220482,0.7863636363636364,0.7834101382488479,0.7904323292672808,0.85,1,QuantileTransformer,,UMAP,SVC
9.33858292354399,0.740909090909091,0.6984126984126984,0.7367593512082092,0.7951807228915663,2,QuantileTransformer,,UMAP,SVC
8.847078559146937,0.7545454545454545,0.7610619469026548,0.7545454545454545,0.7413793103448276,3,QuantileTransformer,,UMAP,SVC
9.874973531264972,0.726027397260274,0.7169811320754716,0.7256759012016022,0.7238095238095238,4,QuantileTransformer,,UMAP,SVC
8.722893285950725,0.7579908675799086,0.7389162561576356,0.75767306088407,0.7978723404255319,5,QuantileTransformer,,UMAP,SVC
