log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.225721949029327,0.8272727272727273,0.8272727272727274,0.8306364617044228,0.883495145631068,1,RobustScaler,,LDA,SVC
7.700235042220482,0.7863636363636364,0.7564766839378239,0.7829361138695796,0.8390804597701149,2,RobustScaler,,LDA,SVC
6.061887160896976,0.8318181818181818,0.821256038647343,0.8318181818181817,0.8762886597938144,3,RobustScaler,,LDA,SVC
6.254149903134484,0.8264840182648402,0.8173076923076922,0.8257676902536716,0.8415841584158416,4,RobustScaler,,LDA,SVC
7.899978825011978,0.7808219178082192,0.7575757575757576,0.7804003336113429,0.8426966292134831,5,RobustScaler,,LDA,SVC
