log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
11.14076559299985,0.6909090909090909,0.6382978723404255,0.7030121981578292,0.8450704225352113,1,MinMaxScaler,,ISOMAP,SVC
11.46843516926455,0.6818181818181818,0.6067415730337078,0.6757696127110229,0.75,2,MinMaxScaler,,ISOMAP,SVC
10.649261228602796,0.7045454545454546,0.6408839779005525,0.7045454545454546,0.8169014084507042,3,MinMaxScaler,,ISOMAP,SVC
11.191636668766971,0.6894977168949772,0.6599999999999999,0.6878755006675566,0.7096774193548387,4,MinMaxScaler,,ISOMAP,SVC
10.039556423452723,0.7214611872146118,0.6903553299492386,0.7210175145954961,0.7727272727272727,5,MinMaxScaler,,ISOMAP,SVC
