log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.864069830352834,0.7818181818181819,0.7876106194690266,0.7832545017011036,0.8165137614678899,1,PowerTransformer,,TSNE,RandomForestClassifier
8.191739406617534,0.7727272727272727,0.7524752475247525,0.7707712677921218,0.7916666666666666,2,PowerTransformer,,TSNE,RandomForestClassifier
7.20873067782343,0.8,0.7962962962962964,0.7999999999999999,0.8113207547169812,3,PowerTransformer,,TSNE,RandomForestClassifier
7.24164725626098,0.7990867579908676,0.7904761904761904,0.7985647530040053,0.8058252427184466,4,PowerTransformer,,TSNE,RandomForestClassifier
7.735395932824229,0.7853881278538812,0.7772511848341231,0.7852376980817347,0.803921568627451,5,PowerTransformer,,TSNE,RandomForestClassifier
