log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.847078559146937,0.7545454545454545,0.773109243697479,0.752385694133267,0.7603305785123967,1,RobustScaler,,ISOMAP,DecisionTreeClassifier
9.17474813541164,0.7454545454545455,0.7281553398058253,0.7441244620986428,0.75,2,RobustScaler,,ISOMAP,DecisionTreeClassifier
9.50241771167634,0.7363636363636363,0.7563025210084033,0.7363636363636363,0.703125,3,RobustScaler,,ISOMAP,DecisionTreeClassifier
9.874973531264974,0.726027397260274,0.7413793103448275,0.7277620160213618,0.688,4,RobustScaler,,ISOMAP,DecisionTreeClassifier
9.545807746889475,0.7351598173515982,0.7314814814814815,0.7351125938281902,0.7383177570093458,5,RobustScaler,,ISOMAP,DecisionTreeClassifier
