log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.157756864205744,0.7181818181818181,0.7372881355932203,0.7164550659696292,0.7310924369747899,1,StandardScaler,,PCA,DecisionTreeClassifier
8.191739406617534,0.7727272727272727,0.7685185185185186,0.7730883813306852,0.7545454545454545,2,StandardScaler,,PCA,DecisionTreeClassifier
6.389556737161677,0.8227272727272728,0.8266666666666667,0.8227272727272729,0.808695652173913,3,StandardScaler,,PCA,DecisionTreeClassifier
8.229144609387477,0.771689497716895,0.766355140186916,0.7715704272363151,0.7663551401869159,4,StandardScaler,,PCA,DecisionTreeClassifier
6.912481471885481,0.8082191780821918,0.8018867924528301,0.8080900750625521,0.8252427184466019,5,StandardScaler,,PCA,DecisionTreeClassifier
