log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.536400254088132,0.7909090909090909,0.7964601769911505,0.7923823749066468,0.8256880733944955,1,PowerTransformer,,UMAP,LGBMClassifier
8.191739406617534,0.7727272727272727,0.7596153846153846,0.7717643164515061,0.7745098039215687,2,PowerTransformer,,UMAP,LGBMClassifier
6.8810611015587275,0.8090909090909091,0.8073394495412846,0.8090909090909091,0.8148148148148148,3,PowerTransformer,,UMAP,LGBMClassifier
6.583315687509982,0.817351598173516,0.8095238095238095,0.8168391188251002,0.8252427184466019,4,PowerTransformer,,UMAP,LGBMClassifier
7.735395932824229,0.7853881278538812,0.7853881278538812,0.7854045037531276,0.7818181818181819,5,PowerTransformer,,UMAP,LGBMClassifier
