log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.864069830352833,0.7818181818181819,0.7894736842105263,0.782673637042569,0.8108108108108109,1,RobustScaler,,SE,RandomForestClassifier
9.174748135411637,0.7454545454545455,0.7358490566037735,0.7451175107580272,0.7358490566037735,2,RobustScaler,,SE,RandomForestClassifier
6.881061101558728,0.8090909090909091,0.8108108108108109,0.8090909090909092,0.8035714285714286,3,RobustScaler,,SE,RandomForestClassifier
8.064561717199728,0.776255707762557,0.7699530516431926,0.7760347129506007,0.7735849056603774,4,RobustScaler,,SE,RandomForestClassifier
7.73539593282423,0.7853881278538812,0.7793427230046949,0.785279399499583,0.7980769230769231,5,RobustScaler,,SE,RandomForestClassifier
