log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.536400254088132,0.7909090909090909,0.8034188034188035,0.7900589162725086,0.8034188034188035,1,StandardScaler,,ISOMAP,RandomForestClassifier
9.174748135411638,0.7454545454545455,0.7254901960784315,0.7437934458788481,0.7551020408163265,2,StandardScaler,,ISOMAP,RandomForestClassifier
8.355574194749884,0.7681818181818182,0.7792207792207793,0.7681818181818183,0.743801652892562,3,StandardScaler,,ISOMAP,RandomForestClassifier
7.735395932824229,0.7853881278538812,0.7853881278538813,0.7857977303070759,0.7678571428571429,4,StandardScaler,,ISOMAP,RandomForestClassifier
8.229144609387477,0.771689497716895,0.7727272727272727,0.7717264386989158,0.7657657657657657,5,StandardScaler,,ISOMAP,RandomForestClassifier
