log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.225721949029326,0.8272727272727273,0.8403361344537815,0.8254086797776118,0.8264462809917356,1,MinMaxScaler,,LDA,CatBoostClassifier
8.191739406617534,0.7727272727272727,0.7524752475247525,0.7707712677921218,0.7916666666666666,2,MinMaxScaler,,LDA,CatBoostClassifier
6.061887160896975,0.8318181818181818,0.8262910798122066,0.8318181818181819,0.8543689320388349,3,MinMaxScaler,,LDA,CatBoostClassifier
6.9124814718854815,0.8082191780821918,0.8037383177570093,0.8081191588785046,0.8037383177570093,4,MinMaxScaler,,LDA,CatBoostClassifier
7.406230148448729,0.7945205479452054,0.7783251231527094,0.7942035029190991,0.8404255319148937,5,MinMaxScaler,,LDA,CatBoostClassifier
