log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.700235042220482,0.7863636363636364,0.8000000000000002,0.7852045473404696,0.7966101694915254,1,QuantileTransformer,,ISOMAP,RandomForestClassifier
6.389556737161677,0.8227272727272728,0.8020304568527918,0.8200099304865939,0.8681318681318682,2,QuantileTransformer,,ISOMAP,RandomForestClassifier
7.044895889691079,0.8045454545454546,0.8036529680365296,0.8045454545454546,0.8073394495412844,3,QuantileTransformer,,ISOMAP,RandomForestClassifier
8.229144609387477,0.771689497716895,0.7619047619047619,0.7711532042723632,0.7766990291262136,4,QuantileTransformer,,ISOMAP,RandomForestClassifier
8.064561717199728,0.776255707762557,0.7802690582959642,0.7763552960800667,0.7631578947368421,5,QuantileTransformer,,ISOMAP,RandomForestClassifier
