log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.485426440470444,0.7090909090909091,0.6799999999999999,0.7177827566177082,0.8192771084337349,1,StandardScaler,,ISOMAP,SVC
10.976930804867497,0.6954545454545454,0.6455026455026456,0.6912446209864285,0.7349397590361446,2,StandardScaler,,ISOMAP,SVC
10.485426440470446,0.7090909090909091,0.6631578947368421,0.7090909090909091,0.7875,3,StandardScaler,,ISOMAP,SVC
11.19163666876697,0.6894977168949772,0.6699029126213593,0.6885013351134847,0.696969696969697,4,StandardScaler,,ISOMAP,SVC
10.368722207828222,0.7123287671232876,0.6865671641791045,0.7119683069224353,0.75,5,StandardScaler,,ISOMAP,SVC
