log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
5.734217584632275,0.8409090909090909,0.8497854077253219,0.8405526512322629,0.853448275862069,1,StandardScaler,,PCA,CatBoostClassifier
5.570382796499923,0.8454545454545455,0.8380952380952382,0.8449189010261503,0.8461538461538461,2,StandardScaler,,PCA,CatBoostClassifier
5.078878432102871,0.8590909090909091,0.8544600938967137,0.8590909090909089,0.883495145631068,3,StandardScaler,,PCA,CatBoostClassifier
6.254149903134484,0.8264840182648402,0.8155339805825242,0.8255590787716957,0.8484848484848485,4,StandardScaler,,PCA,CatBoostClassifier
6.418732795322233,0.821917808219178,0.8151658767772513,0.821768140116764,0.8431372549019608,5,StandardScaler,,PCA,CatBoostClassifier
