log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.8640698303528325,0.7818181818181819,0.7948717948717948,0.7809310430669653,0.7948717948717948,1,MinMaxScaler,,PCA,RandomForestClassifier
5.898052372764625,0.8363636363636363,0.826923076923077,0.8354849387619994,0.8431372549019608,2,MinMaxScaler,,PCA,RandomForestClassifier
6.225721949029326,0.8272727272727273,0.8303571428571429,0.8272727272727273,0.8157894736842105,3,MinMaxScaler,,PCA,RandomForestClassifier
7.241647256260981,0.7990867579908676,0.7962962962962964,0.7991905874499333,0.7889908256880734,4,MinMaxScaler,,PCA,RandomForestClassifier
7.406230148448729,0.7945205479452054,0.7906976744186047,0.7944537114261885,0.8018867924528302,5,MinMaxScaler,,PCA,RandomForestClassifier
