log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.355574194749884,0.7681818181818182,0.7811158798283261,0.767529665587918,0.7844827586206896,1,RobustScaler,,LDA,RandomForestClassifier
8.355574194749884,0.7681818181818182,0.7536231884057971,0.7670473353194307,0.7722772277227723,2,RobustScaler,,LDA,RandomForestClassifier
8.683243771014586,0.759090909090909,0.7644444444444444,0.759090909090909,0.7478260869565218,3,RobustScaler,,LDA,RandomForestClassifier
9.545807746889475,0.7351598173515982,0.7363636363636364,0.7356475300400533,0.7168141592920354,4,RobustScaler,,LDA,RandomForestClassifier
8.558310393762977,0.7625570776255708,0.7570093457943925,0.7624687239366139,0.7714285714285715,5,RobustScaler,,LDA,RandomForestClassifier
