log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
13.762122203117457,0.6181818181818182,0.7254901960784315,0.5957181976599453,0.5873015873015873,1,PowerTransformer,,LLE,SVC
14.41746135564686,0.6,0.6857142857142857,0.6107249255213505,0.5517241379310345,2,PowerTransformer,,LLE,SVC
13.925956991249809,0.6136363636363636,0.7079037800687284,0.6136363636363638,0.569060773480663,3,PowerTransformer,,LLE,SVC
15.635374757836207,0.5662100456621004,0.6689895470383275,0.5735981308411215,0.5333333333333333,4,PowerTransformer,,LLE,SVC
14.647877404709709,0.593607305936073,0.6983050847457627,0.5952043369474562,0.553763440860215,5,PowerTransformer,,LLE,SVC
