log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.666252499808692,0.7318181818181818,0.7035175879396985,0.7408928719608332,0.8536585365853658,1,StandardScaler,,LLE,AdaBoostClassifier
9.666252499808692,0.7318181818181818,0.7121951219512194,0.730304534922211,0.7373737373737373,2,StandardScaler,,LLE,AdaBoostClassifier
11.3046003811322,0.6863636363636364,0.6666666666666667,0.6863636363636364,0.711340206185567,3,StandardScaler,,LLE,AdaBoostClassifier
10.204139315640473,0.7168949771689498,0.693069306930693,0.7154956608811748,0.7368421052631579,4,StandardScaler,,LLE,AdaBoostClassifier
10.039556423452723,0.7214611872146118,0.7136150234741785,0.7213511259382819,0.7307692307692307,5,StandardScaler,,LLE,AdaBoostClassifier
