log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.061887160896975,0.8318181818181818,0.8451882845188285,0.829682184051116,0.8278688524590164,1,MinMaxScaler,,False,RandomForestClassifier
6.225721949029326,0.8272727272727273,0.819047619047619,0.8267130089374378,0.8269230769230769,2,MinMaxScaler,,False,RandomForestClassifier
5.570382796499923,0.8454545454545455,0.8440366972477065,0.8454545454545455,0.8518518518518519,3,MinMaxScaler,,False,RandomForestClassifier
6.089567010946733,0.8310502283105022,0.8246445497630331,0.8306491989319091,0.8365384615384616,4,MinMaxScaler,,False,RandomForestClassifier
6.583315687509982,0.817351598173516,0.8130841121495327,0.8172643869891577,0.8285714285714286,5,MinMaxScaler,,False,RandomForestClassifier
