log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.993922076073392,0.7227272727272728,0.7239819004524886,0.7253754875114099,0.7692307692307693,1,StandardScaler,,MDS,DecisionTreeClassifier
7.20873067782343,0.8,0.7884615384615384,0.7990731545845747,0.803921568627451,2,StandardScaler,,MDS,DecisionTreeClassifier
7.8640698303528325,0.7818181818181819,0.7777777777777778,0.781818181818182,0.7924528301886793,3,StandardScaler,,MDS,DecisionTreeClassifier
8.887476178138476,0.7534246575342466,0.7589285714285715,0.7543391188251002,0.7264957264957265,4,StandardScaler,,MDS,DecisionTreeClassifier
7.735395932824229,0.7853881278538812,0.7873303167420814,0.7854462051709757,0.7767857142857143,5,StandardScaler,,MDS,DecisionTreeClassifier
